protein-coding	chr20	3823704	3823745	ENST00000615891.2	AP5S1	+	78	ENST00000615891.2_AP5S1_+_78	ctrl_rep1.forward	2.0122	ctrl_rep1.reverse	NA	ctrl_rep2.forward	3.13119666666667	ctrl_rep2.reverse	NA	HS_rep1.forward	0	HS_rep1.reverse	NA	HS_rep2.forward	0.294258928571429	HS_rep2.reverse	NA
protein-coding	chr20	3823745	3823786	ENST00000615891.2	AP5S1	+	79	ENST00000615891.2_AP5S1_+_79	ctrl_rep1.forward	0.766552380952381	ctrl_rep1.reverse	NA	ctrl_rep2.forward	3.58572666666667	ctrl_rep2.reverse	NA	HS_rep1.forward	0.160104285714286	HS_rep1.reverse	NA	HS_rep2.forward	0.941628571428571	HS_rep2.reverse	NA
protein-coding	chr20	3823786	3823827	ENST00000615891.2	AP5S1	+	80	ENST00000615891.2_AP5S1_+_80	ctrl_rep1.forward	0.814461904761905	ctrl_rep1.reverse	NA	ctrl_rep2.forward	2.499905	ctrl_rep2.reverse	NA	HS_rep1.forward	1.12073	HS_rep1.reverse	NA	HS_rep2.forward	1.31435654761905	HS_rep2.reverse	NA
protein-coding	chr20	3823827	3823868	ENST00000615891.2	AP5S1	+	81	ENST00000615891.2_AP5S1_+_81	ctrl_rep1.forward	3.73694285714286	ctrl_rep1.reverse	NA	ctrl_rep2.forward	0.707045714285714	ctrl_rep2.reverse	NA	HS_rep1.forward	1.86788333333333	HS_rep1.reverse	NA	HS_rep2.forward	3.21722880952381	HS_rep2.reverse	NA
protein-coding	chr20	3823868	3823909	ENST00000615891.2	AP5S1	+	82	ENST00000615891.2_AP5S1_+_82	ctrl_rep1.forward	9.3184069047619	ctrl_rep1.reverse	NA	ctrl_rep2.forward	2.92918404761905	ctrl_rep2.reverse	NA	HS_rep1.forward	3.28214714285714	HS_rep1.reverse	NA	HS_rep2.forward	6.41484428571429	HS_rep2.reverse	NA
protein-coding	chr20	3823909	3823950	ENST00000615891.2	AP5S1	+	83	ENST00000615891.2_AP5S1_+_83	ctrl_rep1.forward	7.13852428571429	ctrl_rep1.reverse	NA	ctrl_rep2.forward	4.24226761904762	ctrl_rep2.reverse	NA	HS_rep1.forward	2.82851428571429	HS_rep1.reverse	NA	HS_rep2.forward	4.04115238095238	HS_rep2.reverse	NA
protein-coding	chr20	3823950	3823991	ENST00000615891.2	AP5S1	+	84	ENST00000615891.2_AP5S1_+_84	ctrl_rep1.forward	3.78485238095238	ctrl_rep1.reverse	NA	ctrl_rep2.forward	4.74729833333333	ctrl_rep2.reverse	NA	HS_rep1.forward	2.50830285714286	HS_rep1.reverse	NA	HS_rep2.forward	1.86363857142857	HS_rep2.reverse	NA
protein-coding	chr20	3823991	3824032	ENST00000615891.2	AP5S1	+	85	ENST00000615891.2_AP5S1_+_85	ctrl_rep1.forward	2.2038380952381	ctrl_rep1.reverse	NA	ctrl_rep2.forward	3.08069380952381	ctrl_rep2.reverse	NA	HS_rep1.forward	1.60104285714286	HS_rep1.reverse	NA	HS_rep2.forward	0.784690476190476	HS_rep2.reverse	NA
protein-coding	chr20	3824032	3824073	ENST00000615891.2	AP5S1	+	86	ENST00000615891.2_AP5S1_+_86	ctrl_rep1.forward	1.55705952380952	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.79286523809524	ctrl_rep2.reverse	NA	HS_rep1.forward	0.613733095238095	HS_rep1.reverse	NA	HS_rep2.forward	0	HS_rep2.reverse	NA
protein-coding	chr20	3824073	3824114	ENST00000615891.2	AP5S1	+	87	ENST00000615891.2_AP5S1_+_87	ctrl_rep1.forward	3.06620952380952	ctrl_rep1.reverse	NA	ctrl_rep2.forward	3.88874666666667	ctrl_rep2.reverse	NA	HS_rep1.forward	1.12073	HS_rep1.reverse	NA	HS_rep2.forward	0	HS_rep2.reverse	NA
protein-coding	chr20	3824114	3824155	ENST00000615891.2	AP5S1	+	88	ENST00000615891.2_AP5S1_+_88	ctrl_rep1.forward	3.73694285714286	ctrl_rep1.reverse	NA	ctrl_rep2.forward	2.92918452380952	ctrl_rep2.reverse	NA	HS_rep1.forward	2.18809547619048	HS_rep1.reverse	NA	HS_rep2.forward	0.490431547619048	HS_rep2.reverse	NA
protein-coding	chr20	3824155	3824196	ENST00000615891.2	AP5S1	+	89	ENST00000615891.2_AP5S1_+_89	ctrl_rep1.forward	3.54530476190476	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.06057	ctrl_rep2.reverse	NA	HS_rep1.forward	4.32282571428571	HS_rep1.reverse	NA	HS_rep2.forward	1.6478480952381	HS_rep2.reverse	NA
protein-coding	chr20	3824196	3824237	ENST00000615891.2	AP5S1	+	90	ENST00000615891.2_AP5S1_+_90	ctrl_rep1.forward	1.79660714285714	ctrl_rep1.reverse	NA	ctrl_rep2.forward	0.631291666666667	ctrl_rep2.reverse	NA	HS_rep1.forward	2.58835619047619	HS_rep1.reverse	NA	HS_rep2.forward	1.94210714285714	HS_rep2.reverse	NA
protein-coding	chr20	3824237	3824278	ENST00000615891.2	AP5S1	+	91	ENST00000615891.2_AP5S1_+_91	ctrl_rep1.forward	0	ctrl_rep1.reverse	NA	ctrl_rep2.forward	0.45453	ctrl_rep2.reverse	NA	HS_rep1.forward	1.0673619047619	HS_rep1.reverse	NA	HS_rep2.forward	1.80478714285714	HS_rep2.reverse	NA
protein-coding	chr20	3824278	3824319	ENST00000615891.2	AP5S1	+	92	ENST00000615891.2_AP5S1_+_92	ctrl_rep1.forward	1.14982857142857	ctrl_rep1.reverse	NA	ctrl_rep2.forward	2.52515976190476	ctrl_rep2.reverse	NA	HS_rep1.forward	2.74846142857143	HS_rep1.reverse	NA	HS_rep2.forward	2.84450023809524	HS_rep2.reverse	NA
protein-coding	chr20	3824319	3824360	ENST00000615891.2	AP5S1	+	93	ENST00000615891.2_AP5S1_+_93	ctrl_rep1.forward	2.0122	ctrl_rep1.reverse	NA	ctrl_rep2.forward	3.1817	ctrl_rep2.reverse	NA	HS_rep1.forward	2.82851666666667	HS_rep1.reverse	NA	HS_rep2.forward	2.1186630952381	HS_rep2.reverse	NA
protein-coding	chr20	3824360	3824401	ENST00000615891.2	AP5S1	+	94	ENST00000615891.2_AP5S1_+_94	ctrl_rep1.forward	1.98824523809524	ctrl_rep1.reverse	NA	ctrl_rep2.forward	2.39889833333333	ctrl_rep2.reverse	NA	HS_rep1.forward	0.293524523809524	HS_rep1.reverse	NA	HS_rep2.forward	0.4119625	HS_rep2.reverse	NA
protein-coding	chr20	3824401	3824442	ENST00000615891.2	AP5S1	+	95	ENST00000615891.2_AP5S1_+_95	ctrl_rep1.forward	2.8266619047619	ctrl_rep1.reverse	NA	ctrl_rep2.forward	2.67666666666667	ctrl_rep2.reverse	NA	HS_rep1.forward	0.0533680952380952	HS_rep1.reverse	NA	HS_rep2.forward	1.05933214285714	HS_rep2.reverse	NA
protein-coding	chr20	3824442	3824483	ENST00000615891.2	AP5S1	+	96	ENST00000615891.2_AP5S1_+_96	ctrl_rep1.forward	5.27004833333333	ctrl_rep1.reverse	NA	ctrl_rep2.forward	3.33320928571429	ctrl_rep2.reverse	NA	HS_rep1.forward	1.12073	HS_rep1.reverse	NA	HS_rep2.forward	2.41291928571429	HS_rep2.reverse	NA
protein-coding	chr20	3824483	3824524	ENST00000615891.2	AP5S1	+	97	ENST00000615891.2_AP5S1_+_97	ctrl_rep1.forward	8.43208380952381	ctrl_rep1.reverse	NA	ctrl_rep2.forward	6.06038	ctrl_rep2.reverse	NA	HS_rep1.forward	1.01399380952381	HS_rep1.reverse	NA	HS_rep2.forward	3.17799142857143	HS_rep2.reverse	NA
protein-coding	chr20	3824524	3824565	ENST00000615891.2	AP5S1	+	98	ENST00000615891.2_AP5S1_+_98	ctrl_rep1.forward	8.12067309523809	ctrl_rep1.reverse	NA	ctrl_rep2.forward	6.69167404761905	ctrl_rep2.reverse	NA	HS_rep1.forward	0.933942857142857	HS_rep1.reverse	NA	HS_rep2.forward	2.47177119047619	HS_rep2.reverse	NA
protein-coding	chr20	3824565	3824606	ENST00000615891.2	AP5S1	+	99	ENST00000615891.2_AP5S1_+_99	ctrl_rep1.forward	9.19863714285714	ctrl_rep1.reverse	NA	ctrl_rep2.forward	6.96944285714286	ctrl_rep2.reverse	NA	HS_rep1.forward	4.05598523809524	HS_rep1.reverse	NA	HS_rep2.forward	3.92344857142857	HS_rep2.reverse	NA
protein-coding	chr20	3824606	3824647	ENST00000615891.2	AP5S1	+	100	ENST00000615891.2_AP5S1_+_100	ctrl_rep1.forward	7.25829880952381	ctrl_rep1.reverse	NA	ctrl_rep2.forward	5.75736166666667	ctrl_rep2.reverse	NA	HS_rep1.forward	3.84251119047619	HS_rep1.reverse	NA	HS_rep2.forward	3.5114869047619	HS_rep2.reverse	NA
protein-coding	chr20	3824647	3824688	ENST00000615891.2	AP5S1	+	101	ENST00000615891.2_AP5S1_+_101	ctrl_rep1.forward	1.1977380952381	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.96962714285714	ctrl_rep2.reverse	NA	HS_rep1.forward	1.1207319047619	HS_rep1.reverse	NA	HS_rep2.forward	0.470814285714286	HS_rep2.reverse	NA
protein-coding	chr20	3824688	3824729	ENST00000615891.2	AP5S1	+	102	ENST00000615891.2_AP5S1_+_102	ctrl_rep1.forward	3.92858095238095	ctrl_rep1.reverse	NA	ctrl_rep2.forward	3.50997166666667	ctrl_rep2.reverse	NA	HS_rep1.forward	3.3622	HS_rep1.reverse	NA	HS_rep2.forward	1.64785	HS_rep2.reverse	NA
protein-coding	chr20	3824729	3824770	ENST00000615891.2	AP5S1	+	103	ENST00000615891.2_AP5S1_+_103	ctrl_rep1.forward	NA	ctrl_rep1.reverse	NA	ctrl_rep2.forward	NA	ctrl_rep2.reverse	NA	HS_rep1.forward	NA	HS_rep1.reverse	NA	HS_rep2.forward	NA	HS_rep2.reverse	NA
protein-coding	chr20	3824770	3824811	ENST00000615891.2	AP5S1	+	104	ENST00000615891.2_AP5S1_+_104	ctrl_rep1.forward	2.58711428571429	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.08582142857143	ctrl_rep2.reverse	NA	HS_rep1.forward	0.320208571428571	HS_rep1.reverse	NA	HS_rep2.forward	2.49138976190476	HS_rep2.reverse	NA
protein-coding	chr20	3824811	3824852	ENST00000615891.2	AP5S1	+	105	ENST00000615891.2_AP5S1_+_105	ctrl_rep1.forward	2.97039047619048	ctrl_rep1.reverse	NA	ctrl_rep2.forward	0.555536666666667	ctrl_rep2.reverse	NA	HS_rep1.forward	2.29483333333333	HS_rep1.reverse	NA	HS_rep2.forward	2.23636666666667	HS_rep2.reverse	NA
protein-coding	chr20	3824852	3824893	ENST00000615891.2	AP5S1	+	106	ENST00000615891.2_AP5S1_+_106	ctrl_rep1.forward	2.17988333333333	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.06057	ctrl_rep2.reverse	NA	HS_rep1.forward	3.89588095238095	HS_rep1.reverse	NA	HS_rep2.forward	1.58899821428571	HS_rep2.reverse	NA
protein-coding	chr20	3824893	3824934	ENST00000615891.2	AP5S1	+	107	ENST00000615891.2_AP5S1_+_107	ctrl_rep1.forward	1.0061	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.16157571428571	ctrl_rep2.reverse	NA	HS_rep1.forward	2.08136	HS_rep1.reverse	NA	HS_rep2.forward	0.980862619047619	HS_rep2.reverse	NA
protein-coding	chr20	3824934	3824975	ENST00000615891.2	AP5S1	+	108	ENST00000615891.2_AP5S1_+_108	ctrl_rep1.forward	0.407230952380952	ctrl_rep1.reverse	NA	ctrl_rep2.forward	2.499905	ctrl_rep2.reverse	NA	HS_rep1.forward	0.853889523809524	HS_rep1.reverse	NA	HS_rep2.forward	1.98134142857143	HS_rep2.reverse	NA
protein-coding	chr20	3824975	3825016	ENST00000615891.2	AP5S1	+	109	ENST00000615891.2_AP5S1_+_109	ctrl_rep1.forward	0.287457142857143	ctrl_rep1.reverse	NA	ctrl_rep2.forward	3.08069333333333	ctrl_rep2.reverse	NA	HS_rep1.forward	1.28083428571429	HS_rep1.reverse	NA	HS_rep2.forward	2.55024095238095	HS_rep2.reverse	NA
protein-coding	chr20	3825016	3825057	ENST00000615891.2	AP5S1	+	110	ENST00000615891.2_AP5S1_+_110	ctrl_rep1.forward	2.0122	ctrl_rep1.reverse	NA	ctrl_rep2.forward	4.06550833333333	ctrl_rep2.reverse	NA	HS_rep1.forward	2.05467166666667	HS_rep1.reverse	NA	HS_rep2.forward	2.47177	HS_rep2.reverse	NA
protein-coding	chr20	3825057	3825098	ENST00000615891.2	AP5S1	+	111	ENST00000615891.2_AP5S1_+_111	ctrl_rep1.forward	3.11411904761905	ctrl_rep1.reverse	NA	ctrl_rep2.forward	5.75736333333333	ctrl_rep2.reverse	NA	HS_rep1.forward	2.08136	HS_rep1.reverse	NA	HS_rep2.forward	2.27559857142857	HS_rep2.reverse	NA
protein-coding	chr20	3825098	3825139	ENST00000615891.2	AP5S1	+	112	ENST00000615891.2_AP5S1_+_112	ctrl_rep1.forward	4.0244	ctrl_rep1.reverse	NA	ctrl_rep2.forward	6.439155	ctrl_rep2.reverse	NA	HS_rep1.forward	3.09535714285714	HS_rep1.reverse	NA	HS_rep2.forward	3.04067404761905	HS_rep2.reverse	NA
protein-coding	chr20	3825139	3825180	ENST00000615891.2	AP5S1	+	113	ENST00000615891.2_AP5S1_+_113	ctrl_rep1.forward	2.8266619047619	ctrl_rep1.reverse	NA	ctrl_rep2.forward	4.09075714285714	ctrl_rep2.reverse	NA	HS_rep1.forward	2.29483333333333	HS_rep1.reverse	NA	HS_rep2.forward	2.31483690476191	HS_rep2.reverse	NA
protein-coding	chr20	3825180	3825221	ENST00000615891.2	AP5S1	+	114	ENST00000615891.2_AP5S1_+_114	ctrl_rep1.forward	0.574914285714286	ctrl_rep1.reverse	NA	ctrl_rep2.forward	0.530285	ctrl_rep2.reverse	NA	HS_rep1.forward	1.41425452380952	HS_rep1.reverse	NA	HS_rep2.forward	1.15741845238095	HS_rep2.reverse	NA
protein-coding	chr20	3825221	3825262	ENST00000615891.2	AP5S1	+	115	ENST00000615891.2_AP5S1_+_115	ctrl_rep1.forward	3.0183	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.86861571428571	ctrl_rep2.reverse	NA	HS_rep1.forward	2.24146	HS_rep1.reverse	NA	HS_rep2.forward	6.5914	HS_rep2.reverse	NA
protein-coding	chr20	3825262	3825303	ENST00000615891.2	AP5S1	+	116	ENST00000615891.2_AP5S1_+_116	ctrl_rep1.forward	3.56925952380952	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.46458976190476	ctrl_rep2.reverse	NA	HS_rep1.forward	3.12204142857143	HS_rep1.reverse	NA	HS_rep2.forward	5.90479547619048	HS_rep2.reverse	NA
protein-coding	chr20	3825303	3825344	ENST00000615891.2	AP5S1	+	117	ENST00000615891.2_AP5S1_+_117	ctrl_rep1.forward	3.78485238095238	ctrl_rep1.reverse	NA	ctrl_rep2.forward	0.60604	ctrl_rep2.reverse	NA	HS_rep1.forward	2.45493428571429	HS_rep1.reverse	NA	HS_rep2.forward	1.13780023809524	HS_rep2.reverse	NA
protein-coding	chr20	3825344	3825385	ENST00000615891.2	AP5S1	+	118	ENST00000615891.2_AP5S1_+_118	ctrl_rep1.forward	3.30575714285714	ctrl_rep1.reverse	NA	ctrl_rep2.forward	2.07063071428571	ctrl_rep2.reverse	NA	HS_rep1.forward	4.37618976190476	HS_rep1.reverse	NA	HS_rep2.forward	1.9028744047619	HS_rep2.reverse	NA
protein-coding	chr20	3825385	3825426	ENST00000615891.2	AP5S1	+	119	ENST00000615891.2_AP5S1_+_119	ctrl_rep1.forward	0.910280952380952	ctrl_rep1.reverse	NA	ctrl_rep2.forward	3.43421666666667	ctrl_rep2.reverse	NA	HS_rep1.forward	6.29744523809524	HS_rep1.reverse	NA	HS_rep2.forward	3.41340285714286	HS_rep2.reverse	NA
protein-coding	chr20	3825426	3825467	ENST00000615891.2	AP5S1	+	120	ENST00000615891.2_AP5S1_+_120	ctrl_rep1.forward	1.0061	ctrl_rep1.reverse	NA	ctrl_rep2.forward	3.50997166666667	ctrl_rep2.reverse	NA	HS_rep1.forward	3.78914071428571	HS_rep1.reverse	NA	HS_rep2.forward	2.78564821428571	HS_rep2.reverse	NA
protein-coding	chr20	3825467	3825508	ENST00000615891.2	AP5S1	+	121	ENST00000615891.2_AP5S1_+_121	ctrl_rep1.forward	1.91638095238095	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.61610142857143	ctrl_rep2.reverse	NA	HS_rep1.forward	1.12073	HS_rep1.reverse	NA	HS_rep2.forward	1.21627023809524	HS_rep2.reverse	NA
protein-coding	chr20	3825508	3825549	ENST00000615891.2	AP5S1	+	122	ENST00000615891.2_AP5S1_+_122	ctrl_rep1.forward	2.94643571428571	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.38883857142857	ctrl_rep2.reverse	NA	HS_rep1.forward	1.36088642857143	HS_rep1.reverse	NA	HS_rep2.forward	0.823925	HS_rep2.reverse	NA
protein-coding	chr20	3825549	3825590	ENST00000615891.2	AP5S1	+	123	ENST00000615891.2_AP5S1_+_123	ctrl_rep1.forward	2.06010952380952	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.06057	ctrl_rep2.reverse	NA	HS_rep1.forward	1.1740980952381	HS_rep1.reverse	NA	HS_rep2.forward	0.627752380952381	HS_rep2.reverse	NA
protein-coding	chr20	3825590	3825631	ENST00000615891.2	AP5S1	+	124	ENST00000615891.2_AP5S1_+_124	ctrl_rep1.forward	3.20993809523809	ctrl_rep1.reverse	NA	ctrl_rep2.forward	0.555536666666667	ctrl_rep2.reverse	NA	HS_rep1.forward	1.65441095238095	HS_rep1.reverse	NA	HS_rep2.forward	0.823925	HS_rep2.reverse	NA
protein-coding	chr20	3825631	3825672	ENST00000615891.2	AP5S1	+	125	ENST00000615891.2_AP5S1_+_125	ctrl_rep1.forward	2.97039047619048	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.06057	ctrl_rep2.reverse	NA	HS_rep1.forward	1.12073	HS_rep1.reverse	NA	HS_rep2.forward	0.784690476190476	HS_rep2.reverse	NA
protein-coding	chr20	3825672	3825713	ENST00000615891.2	AP5S1	+	126	ENST00000615891.2_AP5S1_+_126	ctrl_rep1.forward	0.814461904761905	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.06057	ctrl_rep2.reverse	NA	HS_rep1.forward	0.240156428571429	HS_rep1.reverse	NA	HS_rep2.forward	0.117703571428571	HS_rep2.reverse	NA
protein-coding	chr20	3825713	3825754	ENST00000615891.2	AP5S1	+	127	ENST00000615891.2_AP5S1_+_127	ctrl_rep1.forward	2.0122	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.06057	ctrl_rep2.reverse	NA	HS_rep1.forward	0	HS_rep1.reverse	NA	HS_rep2.forward	1.64785	HS_rep2.reverse	NA
protein-coding	chr20	3825754	3825795	ENST00000615891.2	AP5S1	+	128	ENST00000615891.2_AP5S1_+_128	ctrl_rep1.forward	2.25174761904762	ctrl_rep1.reverse	NA	ctrl_rep2.forward	0.555536666666667	ctrl_rep2.reverse	NA	HS_rep1.forward	0	HS_rep1.reverse	NA	HS_rep2.forward	1.54976369047619	HS_rep2.reverse	NA
protein-coding	chr20	3825795	3825836	ENST00000615891.2	AP5S1	+	129	ENST00000615891.2_AP5S1_+_129	ctrl_rep1.forward	2.77875238095238	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.61610285714286	ctrl_rep2.reverse	NA	HS_rep1.forward	1.81451666666667	HS_rep1.reverse	NA	HS_rep2.forward	1.25550404761905	HS_rep2.reverse	NA
protein-coding	chr20	3825836	3825877	ENST00000615891.2	AP5S1	+	130	ENST00000615891.2_AP5S1_+_130	ctrl_rep1.forward	4.0244	ctrl_rep1.reverse	NA	ctrl_rep2.forward	3.1817	ctrl_rep2.reverse	NA	HS_rep1.forward	3.3622	HS_rep1.reverse	NA	HS_rep2.forward	4.06077142857143	HS_rep2.reverse	NA
protein-coding	chr20	3825877	3825918	ENST00000615891.2	AP5S1	+	131	ENST00000615891.2_AP5S1_+_131	ctrl_rep1.forward	4.74304285714286	ctrl_rep1.reverse	NA	ctrl_rep2.forward	2.97968666666667	ctrl_rep2.reverse	NA	HS_rep1.forward	1.92125476190476	HS_rep1.reverse	NA	HS_rep2.forward	4.62967142857143	HS_rep2.reverse	NA
protein-coding	chr20	3825918	3825959	ENST00000615891.2	AP5S1	+	132	ENST00000615891.2_AP5S1_+_132	ctrl_rep1.forward	3.80880714285714	ctrl_rep1.reverse	NA	ctrl_rep2.forward	2.12113	ctrl_rep2.reverse	NA	HS_rep1.forward	0	HS_rep1.reverse	NA	HS_rep2.forward	1.98134107142857	HS_rep2.reverse	NA
protein-coding	chr20	3825959	3826000	ENST00000615891.2	AP5S1	+	133	ENST00000615891.2_AP5S1_+_133	ctrl_rep1.forward	1.10191904761905	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.36358714285714	ctrl_rep2.reverse	NA	HS_rep1.forward	0	HS_rep1.reverse	NA	HS_rep2.forward	0.235407142857143	HS_rep2.reverse	NA
protein-coding	chr20	3826000	3826041	ENST00000615891.2	AP5S1	+	134	ENST00000615891.2_AP5S1_+_134	ctrl_rep1.forward	0	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.06057	ctrl_rep2.reverse	NA	HS_rep1.forward	0	HS_rep1.reverse	NA	HS_rep2.forward	1.21627023809524	HS_rep2.reverse	NA
protein-coding	chr20	3826041	3826082	ENST00000615891.2	AP5S1	+	135	ENST00000615891.2_AP5S1_+_135	ctrl_rep1.forward	1.10191904761905	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.86861571428571	ctrl_rep2.reverse	NA	HS_rep1.forward	3.20209333333333	HS_rep1.reverse	NA	HS_rep2.forward	2.07942714285714	HS_rep2.reverse	NA
protein-coding	chr20	3826082	3826123	ENST00000615891.2	AP5S1	+	136	ENST00000615891.2_AP5S1_+_136	ctrl_rep1.forward	3.56925952380952	ctrl_rep1.reverse	NA	ctrl_rep2.forward	3.43421357142857	ctrl_rep2.reverse	NA	HS_rep1.forward	5.60366	HS_rep1.reverse	NA	HS_rep2.forward	1.37320726190476	HS_rep2.reverse	NA
protein-coding	chr20	3826123	3826164	ENST00000615891.2	AP5S1	+	137	ENST00000615891.2_AP5S1_+_137	ctrl_rep1.forward	5.55750476190476	ctrl_rep1.reverse	NA	ctrl_rep2.forward	6.61591666666667	ctrl_rep2.reverse	NA	HS_rep1.forward	6.6710219047619	HS_rep1.reverse	NA	HS_rep2.forward	2.6287119047619	HS_rep2.reverse	NA
protein-coding	chr20	3826164	3826205	ENST00000615891.2	AP5S1	+	138	ENST00000615891.2_AP5S1_+_138	ctrl_rep1.forward	4.91072619047619	ctrl_rep1.reverse	NA	ctrl_rep2.forward	5.47959523809524	ctrl_rep2.reverse	NA	HS_rep1.forward	4.80313857142857	HS_rep1.reverse	NA	HS_rep2.forward	3.58995714285714	HS_rep2.reverse	NA
protein-coding	chr20	3826205	3826246	ENST00000615891.2	AP5S1	+	139	ENST00000615891.2_AP5S1_+_139	ctrl_rep1.forward	3.54530476190476	ctrl_rep1.reverse	NA	ctrl_rep2.forward	1.61610285714286	ctrl_rep2.reverse	NA	HS_rep1.forward	1.76114857142857	HS_rep1.reverse	NA	HS_rep2.forward	3.49187	HS_rep2.reverse	NA
protein-coding	chr20	3826246	3826287	ENST00000615891.2	AP5S1	+	140	ENST00000615891.2_AP5S1_+_140	ctrl_rep1.forward	3.71298809523809	ctrl_rep1.reverse	NA	ctrl_rep2.forward	3.10594857142857	ctrl_rep2.reverse	NA	HS_rep1.forward	2.29483214285714	HS_rep1.reverse	NA	HS_rep2.forward	2.13827857142857	HS_rep2.reverse	NA
protein-coding	chr20	3826287	3826328	ENST00000615891.2	AP5S1	+	141	ENST00000615891.2_AP5S1_+_141	ctrl_rep1.forward	4.79095238095238	ctrl_rep1.reverse	NA	ctrl_rep2.forward	3.73723666666667	ctrl_rep2.reverse	NA	HS_rep1.forward	3.04198666666667	HS_rep1.reverse	NA	HS_rep2.forward	1.76555238095238	HS_rep2.reverse	NA
protein-coding	chr20	3826328	3826369	ENST00000615891.2	AP5S1	+	142	ENST00000615891.2_AP5S1_+_142	ctrl_rep1.forward	2.94643571428571	ctrl_rep1.reverse	NA	ctrl_rep2.forward	3.53522095238095	ctrl_rep2.reverse	NA	HS_rep1.forward	3.46893166666667	HS_rep1.reverse	NA	HS_rep2.forward	3.2957	HS_rep2.reverse	NA
protein-coding	chr20	3826369	3826410	ENST00000615891.2	AP5S1	+	143	ENST00000615891.2_AP5S1_+_143	ctrl_rep1.forward	0.574914285714286	ctrl_rep1.reverse	NA	ctrl_rep2.forward	2.12113238095238	ctrl_rep2.reverse	NA	HS_rep1.forward	1.44093857142857	HS_rep1.reverse	NA	HS_rep2.forward	2.51100714285714	HS_rep2.reverse	NA
protein-coding	chr20	3826410	3826451	ENST00000615891.2	AP5S1	+	144	ENST00000615891.2_AP5S1_+_144	ctrl_rep1.forward	0.263502380952381	ctrl_rep1.reverse	NA	ctrl_rep2.forward	2.87868023809524	ctrl_rep2.reverse	NA	HS_rep1.forward	0.0266840476190476	HS_rep1.reverse	NA	HS_rep2.forward	1.86363857142857	HS_rep2.reverse	NA
protein-coding	chr20	3826451	3826492	ENST00000615891.2	AP5S1	+	145	ENST00000615891.2_AP5S1_+_145	ctrl_rep1.forward	1.0061	ctrl_rep1.reverse	NA	ctrl_rep2.forward	2.37364666666667	ctrl_rep2.reverse	NA	HS_rep1.forward	1.12073	HS_rep1.reverse	NA	HS_rep2.forward	2.62870952380952	HS_rep2.reverse	NA
protein-coding	chr20	3826492	3826533	ENST00000615891.2	AP5S1	+	146	ENST00000615891.2_AP5S1_+_146	ctrl_rep1.forward	1.14982857142857	ctrl_rep1.reverse	NA	ctrl_rep2.forward	0.85855380952381	ctrl_rep2.reverse	NA	HS_rep1.forward	1.70777976190476	HS_rep1.reverse	NA	HS_rep2.forward	1.45167738095238	HS_rep2.reverse	NA
protein-coding	chr20	3826533	3826574	ENST00000615891.2	AP5S1	+	147	ENST00000615891.2_AP5S1_+_147	ctrl_rep1.forward	3.0183	ctrl_rep1.reverse	NA	ctrl_rep2.forward	3.68673	ctrl_rep2.reverse	NA	HS_rep1.forward	5.06997904761905	HS_rep1.reverse	NA	HS_rep2.forward	3.88421666666667	HS_rep2.reverse	NA
protein-coding	chr20	3826574	3826615	ENST00000615891.2	AP5S1	+	148	ENST00000615891.2_AP5S1_+_148	ctrl_rep1.forward	2.77875238095238	ctrl_rep1.reverse	NA	ctrl_rep2.forward	5.17657285714286	ctrl_rep2.reverse	NA	HS_rep1.forward	5.2033980952381	HS_rep1.reverse	NA	HS_rep2.forward	6.5914	HS_rep2.reverse	NA
protein-coding	chr20	3826615	3826656	ENST00000615891.2	AP5S1	+	149	ENST00000615891.2_AP5S1_+_149	ctrl_rep1.forward	1.62892380952381	ctrl_rep1.reverse	NA	ctrl_rep2.forward	3.48472	ctrl_rep2.reverse	NA	HS_rep1.forward	1.12073	HS_rep1.reverse	NA	HS_rep2.forward	4.74737619047619	HS_rep2.reverse	NA
protein-coding	chr20	3826656	3826697	ENST00000615891.2	AP5S1	+	150	ENST00000615891.2_AP5S1_+_150	ctrl_rep1.forward	2.89852619047619	ctrl_rep1.reverse	NA	ctrl_rep2.forward	4.24227	ctrl_rep2.reverse	NA	HS_rep1.forward	0.186788333333333	HS_rep1.reverse	NA	HS_rep2.forward	3.88421428571429	HS_rep2.reverse	NA
